ID,Tweet,Replies,Retweets,Likes,Bookmarks,Views,Username,PostDate,Timestamp,Category
1858124142689873985,"นิยายสามกีบคดี 112 วันนี้
ตั้งแต่เริ่มกำเนิดตั้ง พรรคอนาคตใหม่ เมื่อ ปี 2562 โดยนายธนาธร ร่วมกับอาจารย์มหาลัย เป็นต้นมา
มีการกระทำ ความผิดคดี 112 มากขึ้น เป็นประวัติการ โจมตีบิดเบือนใส่ร้าย บ่อนทำลายสถาบันกษัตริย์ หวังนำไปสู่การล้มล้างการปกครอง อย่างชัดเจนต่อเนื่อง
#คดี112",0,11,17,1,302,Banaranamaprang,2024-11-17 12:24:52,2024-11-27 13:56:39,อนาคตใหม่
1773900453811831140,"ภูมิใจไทยเป็นตัวแปรสำคัญในการเลือกตั้ง อบจ. 

รับชม ""PrachaTalk EP. 25 : คนรุ่นใหม่ บ้านใหญ่ อนาคตพรรคการเมืองไทย"" : https://youtu.be/qx6vvfdTpdo?t=3123…

#ภูมิใจไทย #เลือกตั้ง #เลือกตั้งท้องถิ่น #บ้านใหญ่ #การเมือง #prachatalk #ประชาทอล์ก",1,8,7,0,3142,prachatai,2024-03-30 02:30:00,2024-11-27 13:56:39,อนาคตใหม่
1837688270249251260,"บทสัมภาษณ์จาก #112WATCH ชวนนักวิชาการมองสถานการณ์ #การเมืองไทย ในอนาคต การเคลื่อนไหวทางสังคมโดยคนรุ่นใหม่จะสำเร็จหรือไม่ ตลอดจนแรงกดดันจากต่างประเทศที่มีต่อประเด็นอ่อนไหวและการละเมิดสิทธิในประเทศไทยให้ผลลัพธ์อะไรบ้างหรือไม่

https://prachatai.com/journal/2024/09/110767…",0,44,46,1,3055,prachatai,2024-09-22 03:00:00,2024-11-27 13:56:39,อนาคตใหม่
1858479603775668406,หายไปคือนั่งซึมอยู่ ไม่ว่าจะนตฟ หรือ พนต กับนฟ ก็รักอยู่ดี ไม่ว่าอนาคตทั้งคู่จะมีพาร์ทเนอร์คนใหม่ ผลงานออนชนกันก็จะใช้สองจอดู ไม่ว่าอนาคตทั้งคู่จะไปได้ไกลไม่เท่าที่หวังอยากจะบอกว่าเด็กหญิงตัวเล็กๆคนนี้ก็จะยังตามซัพพอร์ททั้งคู่อย่างเต็มที่,0,0,4,0,132,padraia,2024-11-18 11:57:21,2024-11-27 13:56:39,อนาคตใหม่
1858689003735888316,ป้าดแบบโอ้โห่ มาอย่างหงส์องค์ความรู้เหนือนายกรัฐมนตรี ตบเกรียนมังกือ ตอนเลือกอนาคตใหม่ ฉันก็ว่าผู้หญิงคนนี้ควรจะได้เป็นโฆษกรัฐบาล แต่พอรู้จักมากขึ้นๆ ทั้งความฉลาด ศักยภาพมันสมองที่เริ่ด ทัศนคติ วุฒิภาวะ ทำงานอย่างเอาจริงเอาจัง คุณช่อพรรณิการ์นี่ควรจะเป็นนายกหญิงเท่านั้นเลย,2,89,177,1,4571,loreneeliz,2024-11-19 01:49:25,2024-11-27 13:56:39,อนาคตใหม่
1860849348659359935,"เลิกได้แล้วพฤติกรรมซื้อเสียงใครไม่ซื้อก็พูดได้เต็มปาก ไม่ว่าใครได้เป็นก็ขอให้ทำงานซื่อตรงตอบแทนประชาชนก็แค่นั้น

ขอบคุณการเมืองใหม่ที่วางรากฐานการเลือกตั้งด้วยการเคารพเสียงประชาชนโดยพรรคอนาคตใหม่เป็นต้นมา การซื้อเสียงไม่ควรยอมรับได้เพราะคือการดูถูกประชาชน",0,1,2,0,109,saturnly,2024-11-25 00:53:52,2024-11-27 13:56:39,อนาคตใหม่
1774028811262206199,"ในรอบ 20 ปี การเมืองบ้านใหญ่เสื่อมลง เพราะการเมืองเชิงนโยบาย 

รับชม ""PrachaTalk EP. 25 : คนรุ่นใหม่ บ้านใหญ่ อนาคตพรรคการเมืองไทย"" : https://youtu.be/qx6vvfdTpdo?t=3680…

#เลือกตั้ง #เลือกตั้งท้องถิ่น #บ้านใหญ่ #การเมือง #prachatalk #ประชาทอล์ก",0,6,12,0,2251,prachatai,2024-03-30 11:00:03,2024-11-27 13:56:39,อนาคตใหม่
1861438721196949835,อนาคตใหม่ ไม่นึกเลยเลียนแบบsocial demที่ทำลายเมกา ยุโรปย่อยยับ เลือกพรรคคุณไม่ลงอ่ะ บอกเลย,1,0,10,0,306,kookaburra555,2024-11-26 15:55:49,2024-11-27 13:56:39,อนาคตใหม่
1859433105528062063,แนวใหม่เลย ชื่อพรรคต้องมี ก้าว มีใหม่ มีอนาคต อยู่ในชื่อพรรค,0,1,48,0,1646,sinceyousayso,2024-11-21 03:06:13,2024-11-27 13:56:39,อนาคตใหม่
1861068508865638480,"นี่โคตรไม่ชอบเวลาได้ยินว่าแม่ถูกตัดสิทธิ์ทางการเมืองแล้วทำไมถึงยังทำงานได้ เหมือนโดนลากไปตบซ้ำๆ จากใจคนสนับสนุนอนาคตใหม่แล้วทำใจรอ 10 ปี เออ อีกนิ้ดก็จะครบแล้วมาโดนตลอดชีวิตอีก โคตรเสียใจ แต่นอกจากลิฟต์กับกะได ก็ไม่มีอะไรเอาคุณช่อพรรณิการ์ลงได้! 

“ในเมื่อคุณลงเลือกตั้งไม่ได้เป็น",2,49,103,2,1716,loreneeliz,2024-11-25 15:24:44,2024-11-27 13:56:39,อนาคตใหม่
1857609407955349632,จริงๆ ประชาชนเปลี่ยนไปมากๆ เหมือนกันนะ ที่ทักษิณปราศัย มันทำแบบสมัยก่อนๆ ที่พูดแขวะไปเรื่อย โม้ไปเรื่อยให้เห็นว่า เดะกูไปทำ ทำได้แน่ แต่จะทำยังไงอีกเรื่อง พอมี อนาคตใหม่ ก้าวไกล ประชาชน มาเปิดวิธีการ มาปราศัยเอานโยบายสู้ จนคนมองเรื่องนโยบายเป็นหลัก ทำได้จริงมั้ย สู้ต่อไปนะ,0,3,8,0,420,loreneeliz,2024-11-16 02:19:30,2024-11-27 13:56:39,อนาคตใหม่
